feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,label
-0.0004787180685054915,0.034143893340212214,-0.5129742439678118,-0.44352159983711503,0.07224913423620272,-0.5621623419347272,-1.422058497167931,0.215031942943456,1.0733665824449723,0.8695725186534211,-0.8097354673898115,-1.2512279153776757,-0.2841878821547786,1.567791509795664,0.6455980789595456,0.7039646767942336,0.8898569517854946,0.42076656251858635,0.12060854761357863,0.6623068966479679,3
-1.4904928657368934,1.158565492822322,0.8252244191816259,0.48190163204033865,1.356728490712121,0.45228999257091806,0.44858087925184725,1.5576792718222423,1.1012195807277088,-0.8415074589115312,0.6331951786719153,-0.664267864958582,0.504154550950278,0.4766135070198144,-1.383467312455986,-0.12184561131103523,0.26525702358040226,-0.43629019099415695,0.3147099423907597,0.8058977770010688,2
0.35834451107600324,-1.1965579286166865,-1.4935097782531435,-2.123947582700665,0.7209969529056355,-0.5451862447263217,2.92727009247333,-0.9943550656308734,-0.9214510234289213,-0.5653929702854015,0.2431346551384891,-0.47020333878531134,0.612332214002512,-0.9785883899886544,-1.381591718463581,-1.7982147394091075,-2.2235741679371968,-0.5180690194750568,-0.3009803123932219,-0.6314370274831833,1
-1.2325403112202802,-0.684491730612797,0.4573242810867655,2.098221474546747,-0.13808233466148176,0.5911361179239325,-0.10697146985848006,1.9422455947562995,-1.7472216669652556,0.094621044669358,-1.625544033562061,-2.5065715705367166,0.29746205311781687,0.13949779614745902,-0.28483693774220137,-0.10619409003975315,3.0982994340712575,-0.2581751380314344,0.5101243612500749,-0.6493648196138809,3
-0.8963333329719959,-0.48559011204500924,1.7379047618352501,-0.9750988557869399,-1.3411300326557107,1.5279815736395113,1.1967632249804385,0.4321202439837694,-0.045710754645827495,-0.43852450560498196,0.28194887380905115,1.5798069574015499,0.238566126142076,2.1669592672469657,-0.8979419856402304,-0.01968075432826937,-0.37305866766391554,-1.0851415431623328,-0.15308373300965544,0.41732930166043963,3
0.17770100093325383,-1.3353443587101013,0.3801978510059632,0.6105857452838231,0.5597904479310398,1.0807807255546218,0.8339221545489041,0.4591800792284367,-0.070165711458647,-1.660960933515991,0.42961821913258585,0.20768768716311115,0.2715788371953735,-1.2767485758203097,-1.0810565404082624,1.0531528533329035,-0.03955515385665504,0.6815006973726244,0.02831837613045931,0.029756139495743236,1
-0.07984915348779596,-0.6116051462045847,-1.8360052833568312,-0.4411766907937603,-1.1363751667038573,0.2316480716109227,-0.6560347582406549,1.1116314741410516,1.6038660672678657,0.6793813730119062,-1.55102618198332,1.5051959988790395,1.575720450373765,0.018790511307940762,1.322926160335532,-0.5516751380466781,-1.8662459348495894,-0.7602844386215937,1.729300866044756,-1.4910799236114731,3
-0.4842583519308302,-0.04592882874016064,-0.016568409822520076,0.6833245115160919,0.5907443355103258,-0.22011373125482853,0.06364906149651776,-0.37177901152348874,-1.4776124069194447,0.2576008573981294,1.8921917608330678,-0.8837191406910628,-0.773029709602703,-0.8707277716437414,0.7245917787231225,0.4484854541964401,-0.15853769241645677,-0.9180190616389653,0.0923767916399243,-1.5646221273358043,3
0.05520800899233323,-0.9298479483926507,-2.968368430235852,1.3495463138337433,0.7202240169054077,0.5209768734917716,-0.6073230454709151,0.4276767710099296,-0.7043603242208816,0.20485730021769077,-0.9205832258364774,1.5162884505560141,-1.5702366540818447,1.2322838295108312,0.038915828017330296,-0.4894669953419908,0.16700292169573833,0.7333480071781809,1.366746736694397,0.31314302313353215,1
0.056649924897107164,0.5296927543567308,-0.07049877805909122,0.4865016438262019,0.06447441481012024,-1.9754665663538713,-0.9393353938187543,-0.14408755572161547,-1.2096947428411076,0.5999287299962045,1.5307508323436974,1.2187618516973167,-0.213442870930208,1.490726136849952,0.14866745720211172,-0.3370859711180397,-0.6134026635409398,-0.30246968648812833,-0.38817681854122876,0.1704162223754877,0
0.7031425422200039,0.5332073178993125,0.16540366029970424,-1.3820175686924376,-0.4836171395554367,0.8417807747840127,-1.0512200297825025,-2.5317693162508133,-0.22710600778092638,-0.14175755402753884,0.13556341641470915,0.7285186435145362,0.6376058122312086,0.2587698052439216,1.1955313880867093,-1.5189697808133147,0.5045818144773903,0.6265383633369425,-1.2395622860802393,-1.502870608682389,0
0.1605739810498646,0.0030460201534144695,0.43693816974634986,1.1906462747863413,0.9495541354413237,-1.4848979684499035,-2.553921134901955,0.9343199112392737,-1.366878698415421,-0.22476540189268354,-1.1701130260593595,-1.8019804375800197,0.541462728204788,0.7591551603026468,-0.5765104007267194,-2.59104229214491,-0.5462444482524828,0.3918040054025465,-1.4789115687741285,0.1833599197791556,0
0.8983595683469856,1.1247767199858125,-0.5125887969785089,0.683212404001069,1.3902553275119895,1.7873464144298254,-0.24633528117984818,-2.301471717669987,-0.8208789224096867,-0.4268041949352576,-0.2589387965783906,-0.1878594010087195,1.1188945979306693,1.2744284266875814,-0.17167365392478334,1.0984848760518187,0.3576613666310894,0.06450597286257172,0.9065441571099638,0.07225204823791581,0
-2.9733061712925575,-1.265636445089811,-0.7480909828486626,0.2916589331890461,0.2893389056429845,-0.17022379197117923,0.6352455366039567,-1.0262423753028997,0.6102350056939962,0.47474210483989104,0.3775547328379105,-0.18204043108565582,1.8307438248312617,0.4931956884898786,-0.9683358632535589,0.2483054757359842,0.7524833770742185,-0.5881085989243096,1.089272246931099,0.3820337057160107,3
-0.11676412130630513,-0.6672232368866481,-2.876032282046417,-0.7285288762214843,0.7158663371640762,0.9421743035938688,0.6422919936033016,0.15839195575246848,1.303874145931379,-0.32853722208854036,1.0851889161343613,-0.38458244372021294,-0.8811413088777623,-1.005712980422521,-1.0644964211729528,0.6590680288024853,-0.7427455710970785,-1.0330288450349439,0.71373521966136,0.3279703904722328,1
-1.5843275778483972,1.4242834142738574,0.1586833236187289,-0.39608396607926877,-0.3779897459852177,-2.0152219054323766,0.5933365996313634,0.2618572072457253,-0.19408013233309493,1.2784852074516722,-1.3838590189958457,-0.5967724763676152,-0.8500082547603859,-0.27879497977155304,0.067470025257223,0.4300135238113549,-0.3469734531051173,-0.8773557351548937,1.6860069497704442,2.411640191788569,2
1.5861141314213119,0.03808450571949245,0.5648641321559589,-0.48879979835093157,0.20792969196167435,0.650489639988436,0.6645524143941822,0.7747733900743572,-0.36833271003917634,-0.4803596724913551,-1.5941763252676036,0.5232190111769367,1.0823787113234427,1.6159816799179296,0.30517263458050764,-0.766479772908569,-1.6970961432894554,1.0416667330833504,-1.7962765667775356,-0.3406040777437667,0
0.28004534269740444,-2.6745671281541408,-1.750975574405228,-0.17749188377428318,0.08244176663484246,-0.36931877015818887,-1.5794362987175987,-0.8178918421385055,0.3912093272373939,0.5817817706283626,-0.01622311759594124,1.1568337810369889,0.3973970234592343,-0.7474556539582122,-0.2805020534116174,-1.4028661572078547,-0.10813899039141675,1.1121006192213385,0.6852900847109679,1.402009325919122,1
-2.0683757154310323,0.08939527893161327,-0.44258929277415615,0.0077278931756846435,0.9453117712358652,-0.5525693461188524,-1.8730058309306206,2.044481557199944,-0.9972282874387761,-1.0590371220120975,1.1037200137225964,-0.38448912104151794,-0.06338985203481078,0.48279012406031796,1.0835831031099956,-0.33346069318177196,1.5199520059142992,-2.1357998487348056,0.7597872369530771,-0.8395275580176573,2
0.18863108156798009,1.608067247172729,-1.0356040560453943,0.8810588920574334,0.04729874312872792,0.6946691241185846,-0.43651486326554356,1.0716803738905898,0.29522475834524287,-0.6794449849177496,-0.012024028913188121,-0.23955585893709902,0.4891783506377937,-1.1797767493745086,-0.029351702115694572,0.3953072526493312,0.03302330719303324,1.3469412443889959,0.7740227740710525,-0.007480796740746615,0
-0.31830101410433403,-0.5416207633091875,-0.08701522331813741,-0.5831228313242981,0.48674150215806,0.19731341229026655,0.7735476151070181,-1.0509411661889605,-0.3403404828829029,-0.2257226316121348,0.45564691008859476,-0.7932211972070344,0.9156538042583441,1.1864155905176088,-0.9888723476355838,-0.4908728948935657,-0.5319315082920923,2.6323862046774984,-0.4299001052078867,1.6776254421561345,3
0.3074035697196884,-0.8246122504347609,0.2766007655111806,1.1954806508254787,-0.5966290586117302,2.0979393391324312,-0.5256309339853844,0.032407013340136216,-0.6724855960063362,0.22327083592026087,-1.7422216926352752,-0.5460417988167212,-1.0921212003485672,0.1353383478922909,0.9944473755089074,0.6460061871145515,-2.3716593608588923,2.0420696529278803,0.2952799406208684,-0.7764991404930003,1
-1.3945595133260753,0.10067550309893408,0.6160257087476715,0.2896698121381407,-0.8924649677156576,0.9374062824694956,1.4824440287546365,0.9379896002913398,0.9895993295904707,-0.5592257979552109,1.0759341227007992,0.14575863932765726,0.5115555285220048,0.3654318428247091,-0.12148710544041103,-0.8600024751223019,-0.08213666355404634,0.9867616174828228,-0.4414758053129096,0.893347262608146,2
-0.3095098859272293,0.19200423696867674,0.27751585888189023,0.320187854921873,-0.13833528201637801,-0.37742340113033,3.157771283044298,0.9067872729323987,0.4131474759526224,-0.23320849820639397,-0.45121882694387627,-0.1308005937269556,0.2928288435866834,-1.880435544063081,-1.5693895953746837,-0.6368823889389575,0.20713943677856853,-0.23927314715185138,1.4781212260994843,-1.4823967869957688,2
0.28322495861071856,-0.9589282677146166,0.6741440051199892,0.7162624964685291,-1.2551490672051577,-1.4660382014488722,-0.0001316862269378586,1.7917822736133593,1.6997427421986424,0.5634043604480524,-0.7299966715800764,0.8868426594885851,-0.45242426480904147,-0.7675070366738105,-2.143966831621994,0.1023821983476529,-0.629867349137375,0.09643037952850439,-2.2993576962370614,0.16982667258368722,1
1.639964529371393,0.7421274910718922,0.0754336389015928,-1.6019658118971685,-0.24606248812994846,-0.8432465953161914,2.1709427174978138,-0.1758858124323366,0.12320480678448571,0.5514853760404677,0.043602446372453724,1.695051040430753,-0.622649361734452,0.1946074552372427,-0.7424705856980482,-1.3200225112207058,-0.6117690909052854,-0.03703679704841202,-0.42930222451725997,-0.692420979873856,0
0.5583269125217224,0.0760053914124115,0.5387559924463692,-0.9206735930793662,0.169360824036078,-1.4137144969049802,-0.11122606134870032,-0.9039076414647897,-0.7355299425897666,1.2360931752104374,1.091310120594269,0.609138120907177,-1.092312764672579,-0.3164084496948019,1.2130976999791834,0.14171691363990474,2.319329539981694,0.39331783939437187,0.1920491164900316,-0.3091164642025014,3
0.08071372672644667,2.340722611525677,0.35201159109086433,-0.21367717058821567,-0.8994479762596744,-1.4428885740576936,-0.9914422843961568,-0.8796063091639899,0.3948200204121767,-0.5261653710601875,0.18692705255449765,1.2819783623766863,-0.0878083516348536,2.079156698466804,-1.1758109803391978,-0.15058354837492782,-0.5393129236109787,0.9365066060570079,-2.239791630366121,-1.4431152891778112,0
-1.1193908797459098,-0.47318310630711363,1.7632988002995693,-0.25731650058926747,-2.8151236899058496,-0.20296834314788534,0.13493953016324978,-2.617113117431211,1.3339356398879483,-0.713712463865602,0.32856311518751524,-0.2259815453440621,-1.2883514192040415,-1.07050813463542,-0.935082836427547,1.085671909183638,-0.14753818810015182,-0.5218655165517466,-0.9346089125902313,1.1961502215261264,3
2.0487082576988507,-1.6254922701998327,-0.5567787728433663,0.03263883669087142,1.137381097628914,0.39946937260218507,0.31047275418075143,-1.127263792554147,-1.1569413972294713,0.3225046602899047,-1.3641059938183584,-0.5318777502893286,0.5009173290858575,-0.9823242722767759,1.6053559623618066,1.22393634423789,-1.5714199983383004,-0.9323712431819872,-2.28577724449495,-0.7825913625481332,1
0.49248348474462245,-0.4706731449821804,-0.6153873097625132,-1.9102541812810507,0.5981746029905671,1.299181252629184,-0.9159675813651519,-1.5452291149986717,0.8033160427378291,-1.646241349106251,1.219532935948259,-0.9043951229546205,-1.1032927428246264,0.24846242113129152,-1.0381392850114377,-0.7071110812932094,0.3539819326710066,-2.429112337166646,1.6424192459283222,0.043640132465737946,2
-1.3805987058996512,-0.43615544150748503,-0.25762048551099404,-0.06963345330010817,0.6891644570743356,-0.6836342822863877,-0.2737292521667607,-0.014270352949388505,0.14959795751878804,0.09782717470792267,0.4360057752225798,0.8438395096417373,0.39263411565096784,0.4535855235092182,-1.5822231667464777,0.05022769916568044,0.4795075480016086,0.7289411945704503,-0.6923507742337942,-0.659039274888645,3
-0.18398866010296422,0.5055388769032081,-1.008013223170678,-0.7691623186421507,0.5106761378588074,0.9389088320395578,-0.6215940451706841,-1.3332170539509958,3.284118201287884,0.7833042370887136,-0.2670037617670317,0.8690312755308401,-0.1244566297144221,0.8671568891001863,0.15939319777622218,0.09127189816757326,-0.11358186823078863,-1.4473813334630898,1.9380948993931397,-0.9415339202677434,2
0.3067899624614518,-2.133119217718111,-1.026710491785266,0.17041541759311193,0.13551800279179543,-0.2227482131520212,0.3689172029082467,0.011651707685245566,0.12077046555136169,-0.6390653328320162,0.9820109861215902,-0.43077160868038405,-1.3306490830206263,-0.7709990128187286,-0.3484661913619802,0.9940027883688466,-0.042267998434793036,-0.186148218965649,-1.2486634247626274,0.7854825898295763,1
0.8889877491836429,1.730517951827958,0.539950900755103,-0.42999140861483914,1.323340922489938,-0.033068001361767865,0.22084177029035282,-0.042824379075519094,-2.9469042192840145,1.6047350122948532,0.49100394595775343,0.32982306086851004,-0.0617760622705607,0.163427820386131,-0.5972789358462477,0.6165793523072711,-1.3070983443991324,0.18606843247054689,0.5615734705711045,-0.198669133822903,0
-0.3240721838017819,-1.541033069100463,1.4050555856028935,1.370695988904976,-0.6719761533534957,0.9211890378245602,-0.3321777939307386,1.5012768835117287,-0.514864662403782,1.9786512875485036,0.7861205475982457,1.7975448446859867,-0.46379726964987933,0.405029604444193,-0.9692791983443653,0.8439892521191966,0.8990415328371245,2.3970239182011865,0.4820397972196492,0.7240942025060932,3
-1.153332403205745,-1.6873443471107104,-1.7938924978678903,-1.3554475031122892,-0.7090209576304904,1.9532591375265682,-0.5258796758952039,0.17775010626803134,0.4004813865063287,0.13106518621584873,-0.07744346072599365,-1.1952937635992447,1.4509275482792119,1.8071966436378852,-1.6826586941226858,-1.0240285908863795,-0.27981034237700614,-0.9645377949101914,0.5059655534558652,-0.7282722024066131,3
0.09171894974836545,-0.18784282006379097,1.1074992401181563,1.305645561840047,-1.7772637986896467,0.4760108000656256,-1.3068213411611485,1.7582721578752782,0.4402480302103979,-0.8233495383626358,-0.24132138793785318,-0.2889772582661584,0.5251129428858157,1.0419126041774782,-1.14820729197171,1.8387545009121138,1.6056901078208434,-0.8753235675910453,0.0728017943623093,1.7108085441143155,2
-0.4384273672152734,0.6116015615496833,0.037563351381111706,-0.15201890563269788,2.2999691243864735,-1.4413417457153697,1.2891318354374448,0.6564065654899721,-0.47952499463178405,1.629318517441612,-1.8481101123885366,-0.5217666572990717,-1.2084822042690762,0.41208346487146014,-1.1130641011871776,0.4330639467413191,-0.18643641582155404,-0.47935394265608433,0.38864724603331074,-0.2686216239380642,2
-0.2402088710025202,0.9310118548691044,0.4931175272160051,0.95586060652498,-0.8097605415999324,-0.8054016700655807,0.020271892122288065,-1.5322217872403114,-0.2697406066116577,0.25287665751566707,1.7846356069497724,0.40271818926982167,0.6252284708731023,1.1644758470500058,-0.9646575888950566,-0.16508266237098573,2.4254125918038927,-0.07912222238450871,1.1164307487822074,0.9637378771731073,2
0.03522530634781082,0.9163788273633305,-0.4984640825408434,0.1968519264748205,0.11802771394381888,-0.6086282874660651,0.0737407862065449,1.0027214151773134,0.18650621688339988,0.22658392902730776,-0.7053283309426673,1.9688588512048761,-0.6483563703225012,-1.667783460547478,0.8601841202180764,-0.11481703964842598,-0.3030418209470751,-0.5455537804115271,1.871714624315838,0.3545902786046827,0
0.928851246050224,-1.2463294777484246,0.03796372821063529,0.14405223152649677,-0.34565365660566916,0.771850485806795,0.8317331383481771,-0.19048569780510585,-0.28086924579765843,1.4989584626675316,0.9328388923622372,0.07236038990838448,-1.6292090390800535,0.3440001063050359,0.6980834649176682,-2.754521628398373,0.2518694483180255,-0.4166919867957354,-0.2208542801295516,-0.9073809527633208,1
